33.180, 0.14998
33.180, 0.14914
33.180, 0.14830
33.180, 0.14745
33.180, 0.14661
33.180, 0.14576
33.180, 0.14492
33.180, 0.14407
33.180, 0.14323
33.180, 0.14239
33.180, 0.14154
33.180, 0.14070
33.180, 0.13985
33.180, 0.13901
33.180, 0.13816
33.180, 0.13732
33.180, 0.13648
33.180, 0.13563
33.180, 0.13479
33.180, 0.13394
33.180, 0.13310
33.180, 0.13225
33.180, 0.13141
33.180, 0.13056
33.180, 0.12972
33.180, 0.12888
33.180, 0.12803
33.180, 0.12719
33.180, 0.12634
33.236, 0.19389
33.236, 0.19304
33.236, 0.19220
33.236, 0.19136
33.236, 0.19051
33.236, 0.18967
33.236, 0.18882
33.236, 0.18798
33.236, 0.18713
33.236, 0.18629
33.236, 0.18545
33.236, 0.18460
33.236, 0.18376
33.236, 0.18291
33.236, 0.18207
33.236, 0.18122
33.236, 0.18038
33.236, 0.17954
33.236, 0.17869
33.236, 0.17785
33.236, 0.17700
33.236, 0.17616
33.236, 0.17531
33.236, 0.17447
33.236, 0.17362
33.236, 0.17278
33.236, 0.17194
33.236, 0.17109
33.236, 0.17025
33.236, 0.16940
33.236, 0.16856
33.236, 0.16771
33.236, 0.16687
33.236, 0.16603
33.236, 0.16518
33.236, 0.16434
33.236, 0.16349
33.236, 0.16265
33.236, 0.16180
33.236, 0.16096
33.236, 0.16012
33.236, 0.15927
33.236, 0.15843
33.236, 0.15758
33.236, 0.15674
33.236, 0.15589
33.236, 0.15505
33.236, 0.15421
33.293, 0.19389
33.293, 0.19304
33.293, 0.19220
33.293, 0.19135
33.293, 0.19051
33.293, 0.18967
33.293, 0.18882
33.293, 0.18798
33.293, 0.18713
33.293, 0.18629
33.293, 0.18544
33.293, 0.18460
33.293, 0.18376
33.293, 0.18291
33.293, 0.18207
33.293, 0.18122
33.293, 0.18038
33.293, 0.17953
33.293, 0.17869
33.293, 0.17785
33.293, 0.17700
33.293, 0.17616
33.293, 0.17531
33.293, 0.17447
33.293, 0.17362
33.293, 0.17278
33.293, 0.17193
33.349, 0.19389
33.349, 0.19304
33.349, 0.19220
33.349, 0.19135
33.349, 0.19051
33.349, 0.18966
33.349, 0.18882
33.349, 0.18798
33.349, 0.18713
33.349, 0.18629
33.349, 0.18544
33.349, 0.18460
33.405, 0.19304
33.405, 0.19220
33.405, 0.19135
33.405, 0.19051
33.405, 0.18966
33.405, 0.18882
33.405, 0.18798
33.405, 0.18713
33.405, 0.18629
33.405, 0.18544
33.462, 0.19135
33.462, 0.19051
33.462, 0.18966
33.462, 0.18882
33.462, 0.18797
33.462, 0.18713
33.462, 0.18629
33.462, 0.18544
33.462, 0.18460
33.462, 0.18375
33.518, 0.18882
33.518, 0.18797
33.518, 0.18713
33.518, 0.18628
33.518, 0.18544
33.518, 0.18460
33.518, 0.18375
33.518, 0.18291
33.574, 0.18628
33.574, 0.18544
33.574, 0.18459
33.574, 0.18375
33.574, 0.18291
33.574, 0.18206
33.574, 0.18122
33.574, 0.18037
33.631, 0.18459
33.631, 0.18375
33.631, 0.18290
33.631, 0.18206
33.631, 0.18122
33.631, 0.18037
33.631, 0.17953
33.631, 0.17868
33.631, 0.17784
33.631, 0.17699
33.687, 0.18375
33.687, 0.18290
33.687, 0.18206
33.687, 0.18121
33.687, 0.18037
33.687, 0.17953
33.687, 0.17868
33.687, 0.17784
33.687, 0.17699
33.687, 0.17615
33.687, 0.17530
33.687, 0.17446
33.687, 0.17362
33.687, 0.17277
33.687, 0.17193
33.743, 0.18037
33.743, 0.17952
33.743, 0.17868
33.743, 0.17784
33.743, 0.17699
33.743, 0.17615
33.743, 0.17530
33.743, 0.17446
33.743, 0.17361
33.743, 0.17277
33.743, 0.17193
33.743, 0.17108
33.743, 0.17024
33.743, 0.16939
33.743, 0.16855
33.800, 0.17952
33.800, 0.17868
33.800, 0.17783
33.800, 0.17699
33.800, 0.17615
33.800, 0.17530
33.800, 0.17446
33.800, 0.17361
33.800, 0.17277
33.800, 0.17192
33.800, 0.17108
33.800, 0.17024
33.800, 0.16939
33.800, 0.16855
33.800, 0.16770
33.800, 0.16686
33.800, 0.16601
33.856, 0.17192
33.856, 0.17108
33.856, 0.17023
33.856, 0.16939
33.856, 0.16855
33.856, 0.16770
33.856, 0.16686
33.856, 0.16601
33.856, 0.16517
33.856, 0.16432
33.856, 0.16348
33.912, 0.16939
33.912, 0.16854
33.912, 0.16770
33.912, 0.16686
33.912, 0.16601
33.912, 0.16517
33.912, 0.16432
33.912, 0.16348
33.912, 0.16263
33.912, 0.16179
33.912, 0.16095
33.969, 0.16685
33.969, 0.16601
33.969, 0.16517
33.969, 0.16432
33.969, 0.16348
33.969, 0.16263
33.969, 0.16179
33.969, 0.16094
33.969, 0.16010
33.969, 0.15926
33.969, 0.15841
33.969, 0.15757
33.969, 0.15672
34.025, 0.16432
34.025, 0.16348
34.025, 0.16263
34.025, 0.16179
34.025, 0.16094
34.025, 0.16010
34.025, 0.15925
34.025, 0.15841
34.025, 0.15757
34.025, 0.15672
34.025, 0.15588
34.025, 0.15503
34.025, 0.15419
34.025, 0.15334
34.025, 0.15250
34.025, 0.15166
34.025, 0.15081
34.081, 0.16179
34.081, 0.16094
34.081, 0.16010
34.081, 0.15925
34.081, 0.15841
34.081, 0.15756
34.081, 0.15672
34.081, 0.15588
34.081, 0.15503
34.081, 0.15419
34.081, 0.15334
34.081, 0.15250
34.081, 0.15165
34.081, 0.15081
34.081, 0.14997
34.081, 0.14912
34.081, 0.14828
34.081, 0.14743
34.081, 0.14659
34.138, 0.15756
34.138, 0.15672
34.138, 0.15587
34.138, 0.15503
34.138, 0.15419
34.138, 0.15334
34.138, 0.15250
34.138, 0.15165
34.138, 0.15081
34.138, 0.14996
34.138, 0.14912
34.138, 0.14828
34.138, 0.14743
34.138, 0.14659
34.138, 0.14574
34.138, 0.14490
34.138, 0.14405
34.194, 0.15165
34.194, 0.15081
34.194, 0.14996
34.194, 0.14912
34.194, 0.14827
34.194, 0.14743
34.194, 0.14659
34.194, 0.14574
34.194, 0.14490
34.194, 0.14405
34.194, 0.14321
34.194, 0.14236
34.250, 0.14658
34.250, 0.14574
34.250, 0.14490
34.250, 0.14405
34.250, 0.14321
34.250, 0.14236
34.250, 0.14152
34.250, 0.14067
34.307, 0.14405
34.307, 0.14321
34.307, 0.14236
34.307, 0.14152
34.307, 0.14067
34.307, 0.13983
34.307, 0.13898
34.307, 0.13814
34.307, 0.13730
34.363, 0.14236
34.363, 0.14152
34.363, 0.14067
34.363, 0.13983
34.363, 0.13898
34.363, 0.13814
34.363, 0.13729
34.363, 0.13645
34.363, 0.13561
34.363, 0.13476
34.363, 0.13392
34.363, 0.13307
34.419, 0.14067
34.419, 0.13983
34.419, 0.13898
34.419, 0.13814
34.419, 0.13729
34.419, 0.13645
34.419, 0.13560
34.419, 0.13476
34.419, 0.13392
34.419, 0.13307
34.419, 0.13223
34.419, 0.13138
34.419, 0.13054
34.419, 0.12969
34.419, 0.12885
34.476, 0.13814
34.476, 0.13729
34.476, 0.13645
34.476, 0.13560
34.476, 0.13476
34.476, 0.13391
34.476, 0.13307
34.476, 0.13223
34.476, 0.13138
34.476, 0.13054
34.476, 0.12969
34.476, 0.12885
34.476, 0.12800
34.476, 0.12716
34.476, 0.12632
34.476, 0.12547
34.476, 0.12463
34.476, 0.12378
34.476, 0.12294
34.476, 0.12209
34.532, 0.13307
34.532, 0.13222
34.532, 0.13138
34.532, 0.13054
34.532, 0.12969
34.532, 0.12885
34.532, 0.12800
34.532, 0.12716
34.532, 0.12631
34.532, 0.12547
34.532, 0.12463
34.532, 0.12378
34.532, 0.12294
34.532, 0.12209
34.532, 0.12125
34.532, 0.12040
34.532, 0.11956
34.532, 0.11872
34.532, 0.11787
34.532, 0.11703
34.588, 0.12969
34.588, 0.12885
34.588, 0.12800
34.588, 0.12716
34.588, 0.12631
34.588, 0.12547
34.588, 0.12462
34.588, 0.12378
34.588, 0.12294
34.588, 0.12209
34.588, 0.12125
34.588, 0.12040
34.588, 0.11956
34.588, 0.11871
34.588, 0.11787
34.588, 0.11703
34.588, 0.11618
34.588, 0.11534
34.588, 0.11449
34.588, 0.11365
34.645, 0.12209
34.645, 0.12125
34.645, 0.12040
34.645, 0.11956
34.645, 0.11871
34.645, 0.11787
34.645, 0.11702
34.645, 0.11618
34.645, 0.11534
34.645, 0.11449
34.645, 0.11365
34.645, 0.11280
34.645, 0.11196
34.645, 0.11111
34.645, 0.11027
34.645, 0.10943
34.645, 0.10858
34.701, 0.11787
34.701, 0.11702
34.701, 0.11618
34.701, 0.11533
34.701, 0.11449
34.701, 0.11365
34.701, 0.11280
34.701, 0.11196
34.701, 0.11111
34.701, 0.11027
34.701, 0.10942
34.701, 0.10858
34.701, 0.10774
34.701, 0.10689
34.757, 0.11364
34.757, 0.11280
34.757, 0.11196
34.757, 0.11111
34.757, 0.11027
34.757, 0.10942
34.757, 0.10858
34.757, 0.10773
34.757, 0.10689
34.757, 0.10605
34.757, 0.10520
34.757, 0.10436
34.757, 0.10351
34.813, 0.10942
34.813, 0.10858
34.813, 0.10773
34.813, 0.10689
34.813, 0.10604
34.813, 0.10520
34.813, 0.10436
34.813, 0.10351
34.813, 0.10267
34.813, 0.10182
34.813, 0.10098
34.813, 0.10013
34.813, 0.099289
34.813, 0.098445
34.870, 0.10773
34.870, 0.10689
34.870, 0.10604
34.870, 0.10520
34.870, 0.10435
34.870, 0.10351
34.870, 0.10267
34.870, 0.10182
34.870, 0.10098
34.870, 0.10013
34.870, 0.099288
34.870, 0.098444
34.870, 0.097599
34.870, 0.096755
34.870, 0.095911
34.926, 0.10435
34.926, 0.10351
34.926, 0.10266
34.926, 0.10182
34.926, 0.10098
34.926, 0.10013
34.926, 0.099287
34.926, 0.098443
34.926, 0.097598
34.926, 0.096754
34.926, 0.095910
34.926, 0.095065
34.926, 0.094221
34.926, 0.093377
34.926, 0.092532
34.982, 0.099286
34.982, 0.098441
34.982, 0.097597
34.982, 0.096753
34.982, 0.095908
34.982, 0.095064
34.982, 0.094220
34.982, 0.093375
34.982, 0.092531
34.982, 0.091687
34.982, 0.090842
34.982, 0.089998
34.982, 0.089154
34.982, 0.088309
35.039, 0.095907
35.039, 0.095063
35.039, 0.094218
35.039, 0.093374
35.039, 0.092530
35.039, 0.091685
35.039, 0.090841
35.039, 0.089997
35.039, 0.089152
35.039, 0.088308
35.039, 0.087464
35.039, 0.086619
35.039, 0.085775
35.039, 0.084931
35.095, 0.092529
35.095, 0.091684
35.095, 0.090840
35.095, 0.089996
35.095, 0.089151
35.095, 0.088307
35.095, 0.087463
35.095, 0.086618
35.095, 0.085774
35.095, 0.084930
35.095, 0.084085
35.095, 0.083241
35.095, 0.082397
35.095, 0.081552
35.095, 0.080708
35.151, 0.089150
35.151, 0.088306
35.151, 0.087461
35.151, 0.086617
35.151, 0.085773
35.151, 0.084928
35.151, 0.084084
35.151, 0.083240
35.151, 0.082395
35.151, 0.081551
35.151, 0.080707
35.151, 0.079862
35.151, 0.079018
35.151, 0.078174
35.151, 0.077329
35.151, 0.076485
35.208, 0.085771
35.208, 0.084927
35.208, 0.084083
35.208, 0.083238
35.208, 0.082394
35.208, 0.081550
35.208, 0.080705
35.208, 0.079861
35.208, 0.079017
35.208, 0.078172
35.208, 0.077328
35.208, 0.076484
35.208, 0.075639
35.208, 0.074795
35.208, 0.073951
35.208, 0.073106
35.208, 0.072262
35.264, 0.081549
35.264, 0.080704
35.264, 0.079860
35.264, 0.079016
35.264, 0.078171
35.264, 0.077327
35.264, 0.076483
35.264, 0.075638
35.264, 0.074794
35.264, 0.073950
35.264, 0.073105
35.264, 0.072261
35.264, 0.071417
35.264, 0.070572
35.264, 0.069728
35.264, 0.068884
35.264, 0.068039
35.320, 0.077326
35.320, 0.076481
35.320, 0.075637
35.320, 0.074793
35.320, 0.073948
35.320, 0.073104
35.320, 0.072260
35.320, 0.071415
35.320, 0.070571
35.320, 0.069727
35.320, 0.068882
35.320, 0.068038
35.320, 0.067194
35.320, 0.066349
35.320, 0.065505
35.320, 0.064661
35.377, 0.073103
35.377, 0.072258
35.377, 0.071414
35.377, 0.070570
35.377, 0.069725
35.377, 0.068881
35.377, 0.068037
35.377, 0.067192
35.377, 0.066348
35.377, 0.065504
35.377, 0.064659
35.377, 0.063815
35.377, 0.062971
35.377, 0.062126
35.377, 0.061282
35.377, 0.060438
35.433, 0.068880
35.433, 0.068036
35.433, 0.067191
35.433, 0.066347
35.433, 0.065503
35.433, 0.064658
35.433, 0.063814
35.433, 0.062970
35.433, 0.062125
35.433, 0.061281
35.433, 0.060437
35.433, 0.059592
35.433, 0.058748
35.433, 0.057903
35.433, 0.057059
35.489, 0.064657
35.489, 0.063813
35.489, 0.062968
35.489, 0.062124
35.489, 0.061280
35.489, 0.060435
35.489, 0.059591
35.489, 0.058747
35.489, 0.057902
35.489, 0.057058
35.489, 0.056214
35.489, 0.055369
35.489, 0.054525
35.489, 0.053681
35.546, 0.061278
35.546, 0.060434
35.546, 0.059590
35.546, 0.058745
35.546, 0.057901
35.546, 0.057057
35.546, 0.056212
35.546, 0.055368
35.546, 0.054524
35.546, 0.053679
35.546, 0.052835
35.546, 0.051991
35.546, 0.051146
35.546, 0.050302
35.546, 0.049458
35.602, 0.057056
35.602, 0.056211
35.602, 0.055367
35.602, 0.054523
35.602, 0.053678
35.602, 0.052834
35.602, 0.051990
35.602, 0.051145
35.602, 0.050301
35.602, 0.049456
35.602, 0.048612
35.602, 0.047768
35.602, 0.046923
35.658, 0.053677
35.658, 0.052833
35.658, 0.051988
35.658, 0.051144
35.658, 0.050300
35.658, 0.049455
35.658, 0.048611
35.658, 0.047767
35.658, 0.046922
35.658, 0.046078
35.658, 0.045234
35.658, 0.044389
35.658, 0.043545
35.658, 0.042701
35.658, 0.041856
35.658, 0.041012
35.715, 0.049454
35.715, 0.048610
35.715, 0.047765
35.715, 0.046921
35.715, 0.046077
35.715, 0.045232
35.715, 0.044388
35.715, 0.043544
35.715, 0.042699
35.715, 0.041855
35.715, 0.041011
35.715, 0.040166
35.715, 0.039322
35.715, 0.038478
35.771, 0.047764
35.771, 0.046920
35.771, 0.046076
35.771, 0.045231
35.771, 0.044387
35.771, 0.043543
35.771, 0.042698
35.771, 0.041854
35.771, 0.041009
35.771, 0.040165
35.771, 0.039321
35.771, 0.038476
35.771, 0.037632
35.771, 0.036788
35.827, 0.041853
35.827, 0.041008
35.827, 0.040164
35.827, 0.039320
35.827, 0.038475
35.827, 0.037631
35.827, 0.036787
35.827, 0.035942
35.827, 0.035098
35.827, 0.034254
35.827, 0.033409
35.884, 0.039318
35.884, 0.038474
35.884, 0.037630
35.884, 0.036785
35.884, 0.035941
35.884, 0.035097
35.884, 0.034252
35.884, 0.033408
35.884, 0.032564
35.884, 0.031719
35.884, 0.030875
35.884, 0.030031
35.884, 0.029186
35.940, 0.037629
35.940, 0.036784
35.940, 0.035940
35.940, 0.035096
35.940, 0.034251
35.940, 0.033407
35.940, 0.032562
35.940, 0.031718
35.940, 0.030874
35.940, 0.030029
35.940, 0.029185
35.940, 0.028341
35.940, 0.027496
35.940, 0.026652
35.996, 0.034250
35.996, 0.033406
35.996, 0.032561
35.996, 0.031717
35.996, 0.030873
35.996, 0.030028
35.996, 0.029184
35.996, 0.028340
35.996, 0.027495
35.996, 0.026651
35.996, 0.025807
35.996, 0.024962
35.996, 0.024118
35.996, 0.023274
35.996, 0.022429
35.996, 0.021585
35.996, 0.020741
36.053, 0.030027
36.053, 0.029183
36.053, 0.028338
36.053, 0.027494
36.053, 0.026650
36.053, 0.025805
36.053, 0.024961
36.053, 0.024117
36.053, 0.023272
36.053, 0.022428
36.053, 0.021584
36.053, 0.020739
36.053, 0.019895
36.053, 0.019051
36.053, 0.018206
36.053, 0.017362
36.053, 0.016518
36.053, 0.015673
36.109, 0.026649
36.109, 0.025804
36.109, 0.024960
36.109, 0.024115
36.109, 0.023271
36.109, 0.022427
36.109, 0.021582
36.109, 0.020738
36.109, 0.019894
36.109, 0.019049
36.109, 0.018205
36.109, 0.017361
36.109, 0.016516
36.109, 0.015672
36.109, 0.014828
36.109, 0.013983
36.109, 0.013139
36.109, 0.012295
36.109, 0.011450
36.109, 0.010606
36.165, 0.021581
36.165, 0.020737
36.165, 0.019893
36.165, 0.019048
36.165, 0.018204
36.165, 0.017360
36.165, 0.016515
36.165, 0.015671
36.165, 0.014827
36.165, 0.013982
36.165, 0.013138
36.165, 0.012294
36.165, 0.011449
36.165, 0.010605
36.165, 0.0097605
36.165, 0.0089162
36.165, 0.0080718
36.165, 0.0072275
36.165, 0.0063832
36.222, 0.016514
36.222, 0.015670
36.222, 0.014825
36.222, 0.013981
36.222, 0.013137
36.222, 0.012292
36.222, 0.011448
36.222, 0.010604
36.222, 0.0097593
36.222, 0.0089150
36.222, 0.0080706
36.222, 0.0072263
36.222, 0.0063820
36.222, 0.0055376
36.222, 0.0046933
36.222, 0.0038489
36.222, 0.0030046
36.222, 0.0021603
36.222, 0.0013159
36.222, 0.00047159
36.278, 0.011447
36.278, 0.010602
36.278, 0.0097581
36.278, 0.0089138
36.278, 0.0080694
36.278, 0.0072251
36.278, 0.0063808
36.278, 0.0055364
36.278, 0.0046921
36.278, 0.0038477
36.278, 0.0030034
36.278, 0.0021591
36.278, 0.0013147
36.278, 0.00047039
36.278, -0.00037395
36.278, -0.0012183
36.278, -0.0020626
36.278, -0.0029070
36.278, -0.0037513
36.278, -0.0045956
36.278, -0.0054400
36.278, -0.0062843
36.278, -0.0071287
36.278, -0.0079730
36.278, -0.0088173
36.278, -0.0096617
36.278, -0.010506
36.278, -0.011350
36.278, -0.012195
36.278, -0.013039
36.334, 0.0063796
36.334, 0.0055352
36.334, 0.0046909
36.334, 0.0038465
36.334, 0.0030022
36.334, 0.0021579
36.334, 0.0013135
36.334, 0.00046919
36.334, -0.00037515
36.334, -0.0012195
36.334, -0.0020638
36.334, -0.0029082
36.334, -0.0037525
36.334, -0.0045968
36.334, -0.0054412
36.334, -0.0062855
36.334, -0.0071299
36.334, -0.0079742
36.334, -0.0088185
36.334, -0.0096629
36.334, -0.010507
36.334, -0.011352
36.334, -0.012196
36.334, -0.013040
36.334, -0.013885
36.334, -0.014729
36.334, -0.015573
36.334, -0.016418
36.334, -0.017262
36.334, -0.018106
36.334, -0.018951
36.391, 0.0013123
36.391, 0.00046798
36.391, -0.00037636
36.391, -0.0012207
36.391, -0.0020650
36.391, -0.0029094
36.391, -0.0037537
36.391, -0.0045981
36.391, -0.0054424
36.391, -0.0062867
36.391, -0.0071311
36.391, -0.0079754
36.391, -0.0088197
36.391, -0.0096641
36.391, -0.010508
36.391, -0.011353
36.391, -0.012197
36.391, -0.013041
36.391, -0.013886
36.391, -0.014730
36.391, -0.015574
36.391, -0.016419
36.391, -0.017263
36.391, -0.018107
36.391, -0.018952
36.447, 0.00046678
36.447, -0.00037756
36.447, -0.0012219
36.447, -0.0020662
36.447, -0.0029106
36.447, -0.0037549
36.447, -0.0045993
36.447, -0.0054436
36.447, -0.0062879
36.447, -0.0071323
36.447, -0.0079766
36.447, -0.0088210
36.447, -0.0096653
36.447, -0.010510
36.447, -0.011354
36.447, -0.012198
36.447, -0.013043
36.447, -0.013887
36.447, -0.014731
36.447, -0.015576
36.447, -0.016420
36.447, -0.017264
36.447, -0.018109
36.447, -0.018953
36.503, 0.012286
36.503, 0.011442
36.503, 0.010598
36.503, 0.0097533
36.503, 0.0089090
36.503, 0.0080646
36.503, 0.0072203
36.503, 0.0063760
36.503, 0.0055316
36.503, 0.0046873
36.503, 0.0038429
36.503, 0.0029986
36.503, 0.0021543
36.503, 0.0013099
36.503, 0.00046558
36.503, -0.00037876
36.503, -0.0012231
36.503, -0.0020674
36.503, -0.0029118
36.503, -0.0037561
36.503, -0.0046005
36.503, -0.0054448
36.503, -0.0062891
36.503, -0.0071335
36.503, -0.0079778
36.503, -0.0088222
36.503, -0.0096665
36.503, -0.010511
36.503, -0.011355
36.503, -0.012200
36.503, -0.013044
36.503, -0.013888
36.503, -0.014733
36.503, -0.015577
36.503, -0.016421
36.503, -0.017266
36.503, -0.018110
36.560, 0.015662
36.560, 0.014818
36.560, 0.013974
36.560, 0.013129
36.560, 0.012285
36.560, 0.011441
36.560, 0.010596
36.560, 0.0097521
36.560, 0.0089078
36.560, 0.0080634
36.560, 0.0072191
36.560, 0.0063747
36.560, 0.0055304
36.560, 0.0046861
36.560, 0.0038417
36.560, 0.0029974
36.560, 0.0021531
36.560, 0.0013087
36.560, 0.00046437
36.560, -0.00037996
36.560, -0.0012243
36.560, -0.0020686
36.560, -0.0029130
36.560, -0.0037573
36.560, -0.0046017
36.560, -0.0054460
36.560, -0.0062903
36.560, -0.0071347
36.560, -0.0079790
36.560, -0.0088234
36.560, -0.0096677
36.560, -0.010512
36.560, -0.011356
36.560, -0.012201
36.560, -0.013045
36.560, -0.013889
36.560, -0.014734
36.560, -0.015578
36.616, 0.015661
36.616, 0.014817
36.616, 0.013973
36.616, 0.013128
36.616, 0.012284
36.616, 0.011440
36.616, 0.010595
36.616, 0.0097509
36.616, 0.0089066
36.616, 0.0080622
36.616, 0.0072179
36.616, 0.0063735
36.616, 0.0055292
36.616, 0.0046849
36.616, 0.0038405
36.616, 0.0029962
36.616, 0.0021519
36.616, 0.0013075
36.616, 0.00046317
36.616, -0.00038117
36.616, -0.0012255
36.616, -0.0020698
36.616, -0.0029142
36.616, -0.0037585
36.616, -0.0046029
36.616, -0.0054472
36.616, -0.0062915
36.616, -0.0071359
36.616, -0.0079802
36.616, -0.0088246
36.616, -0.0096689
36.616, -0.010513
36.616, -0.011358
36.616, -0.012202
36.616, -0.013046
36.616, -0.013891
36.616, -0.014735
36.616, -0.015579
36.616, -0.016424
36.616, -0.017268
36.616, -0.018112
36.616, -0.018957
36.616, -0.019801
36.672, 0.015660
36.672, 0.014816
36.672, 0.013971
36.672, 0.013127
36.672, 0.012283
36.672, 0.011438
36.672, 0.010594
36.672, 0.0097497
36.672, 0.0089054
36.672, 0.0080610
36.672, 0.0072167
36.672, 0.0063723
36.672, 0.0055280
36.672, 0.0046837
36.672, 0.0038393
36.672, 0.0029950
36.672, 0.0021506
36.672, 0.0013063
36.672, 0.00046197
36.672, -0.00038237
36.672, -0.0012267
36.672, -0.0020710
36.672, -0.0029154
36.672, -0.0037597
36.672, -0.0046041
36.672, -0.0054484
36.672, -0.0062927
36.672, -0.0071371
36.672, -0.0079814
36.672, -0.0088258
36.672, -0.0096701
36.672, -0.010514
36.672, -0.011359
36.672, -0.012203
36.672, -0.013047
36.672, -0.013892
36.672, -0.014736
36.672, -0.015580
36.672, -0.016425
36.672, -0.017269
36.672, -0.018113
36.672, -0.018958
36.672, -0.019802
36.672, -0.020647
36.672, -0.021491
36.672, -0.022335
36.672, -0.023180
36.672, -0.024024
36.672, -0.024868
36.672, -0.025713
36.729, 0.0063711
36.729, 0.0055268
36.729, 0.0046825
36.729, 0.0038381
36.729, 0.0029938
36.729, 0.0021494
36.729, 0.0013051
36.729, 0.00046077
36.729, -0.00038357
36.729, -0.0012279
36.729, -0.0020723
36.729, -0.0029166
36.729, -0.0037609
36.729, -0.0046053
36.729, -0.0054496
36.729, -0.0062939
36.729, -0.0071383
36.729, -0.0079826
36.729, -0.0088270
36.729, -0.0096713
36.729, -0.010516
36.729, -0.011360
36.729, -0.012204
36.729, -0.013049
36.729, -0.013893
36.729, -0.014737
36.729, -0.015582
36.729, -0.016426
36.729, -0.017270
36.729, -0.018115
36.729, -0.018959
36.729, -0.019803
36.729, -0.020648
36.729, -0.021492
36.729, -0.022336
36.729, -0.023181
36.729, -0.024025
36.729, -0.024869
36.729, -0.025714
36.729, -0.026558
36.729, -0.027402
36.729, -0.028247
36.729, -0.029091
36.785, -0.0071395
36.785, -0.0079838
36.785, -0.0088282
36.785, -0.0096725
36.785, -0.010517
36.785, -0.011361
36.785, -0.012206
36.785, -0.013050
36.785, -0.013894
36.785, -0.014739
36.785, -0.015583
36.785, -0.016427
36.785, -0.017272
36.785, -0.018116
36.785, -0.018960
36.785, -0.019805
36.785, -0.020649
36.785, -0.021493
36.785, -0.022338
36.785, -0.023182
36.785, -0.024026
36.785, -0.024871
36.785, -0.025715
36.785, -0.026559
36.785, -0.027404
36.785, -0.028248
36.785, -0.029092
36.785, -0.029937
36.841, -0.0071407
36.841, -0.0079850
36.841, -0.0088294
36.841, -0.0096737
36.841, -0.010518
36.841, -0.011362
36.841, -0.012207
36.841, -0.013051
36.841, -0.013895
36.841, -0.014740
36.841, -0.015584
36.841, -0.016428
36.841, -0.017273
36.841, -0.018117
36.841, -0.018961
36.841, -0.019806
36.841, -0.020650
36.841, -0.021494
36.841, -0.022339
36.841, -0.023183
36.841, -0.024027
36.841, -0.024872
36.841, -0.025716
36.841, -0.026560
36.841, -0.027405
36.841, -0.028249
36.841, -0.029094
36.898, -0.0071419
36.898, -0.0079862
36.898, -0.0088306
36.898, -0.0096749
36.898, -0.010519
36.898, -0.011364
36.898, -0.012208
36.898, -0.013052
36.898, -0.013897
36.898, -0.014741
36.898, -0.015585
36.898, -0.016430
36.898, -0.017274
36.898, -0.018118
36.898, -0.018963
36.898, -0.019807
36.898, -0.020651
36.954, 0.00045596
36.954, -0.00038838
36.954, -0.0012327
36.954, -0.0020771
36.954, -0.0029214
36.954, -0.0037657
36.954, -0.0046101
36.954, -0.0054544
36.954, -0.0062988
36.954, -0.0071431
36.954, -0.0079874
36.954, -0.0088318
36.954, -0.0096761
36.954, -0.010520
36.954, -0.011365
36.954, -0.012209
36.954, -0.013053
36.954, -0.013898
36.954, -0.014742
36.954, -0.015586
36.954, -0.016431
37.010, 0.010587
37.010, 0.0097425
37.010, 0.0088981
37.010, 0.0080538
37.010, 0.0072095
37.010, 0.0063651
37.010, 0.0055208
37.010, 0.0046764
37.010, 0.0038321
37.010, 0.0029878
37.010, 0.0021434
37.010, 0.0012991
37.010, 0.00045475
37.010, -0.00038959
37.010, -0.0012339
37.010, -0.0020783
37.010, -0.0029226
37.010, -0.0037669
37.010, -0.0046113
37.010, -0.0054556
37.010, -0.0063000
37.010, -0.0071443
37.010, -0.0079886
37.010, -0.0088330
37.010, -0.0096773
37.010, -0.010522
37.010, -0.011366
37.010, -0.012210
37.010, -0.013055
37.010, -0.013899
37.010, -0.014743
37.010, -0.015588
37.010, -0.016432
37.067, 0.011430
37.067, 0.010586
37.067, 0.0097413
37.067, 0.0088969
37.067, 0.0080526
37.067, 0.0072083
37.067, 0.0063639
37.067, 0.0055196
37.067, 0.0046752
37.067, 0.0038309
37.067, 0.0029866
37.067, 0.0021422
37.067, 0.0012979
37.067, 0.00045355
37.067, -0.00039079
37.067, -0.0012351
37.067, -0.0020795
37.067, -0.0029238
37.067, -0.0037681
37.067, -0.0046125
37.067, -0.0054568
37.067, -0.0063012
37.067, -0.0071455
37.067, -0.0079898
37.067, -0.0088342
37.067, -0.0096785
37.067, -0.010523
37.067, -0.011367
37.067, -0.012212
37.067, -0.013056
37.123, 0.011429
37.123, 0.010584
37.123, 0.0097401
37.123, 0.0088957
37.123, 0.0080514
37.123, 0.0072071
37.123, 0.0063627
37.123, 0.0055184
37.123, 0.0046740
37.123, 0.0038297
37.123, 0.0029854
37.123, 0.0021410
37.123, 0.0012967
37.123, 0.00045235
37.123, -0.00039199
37.123, -0.0012363
37.123, -0.0020807
37.123, -0.0029250
37.123, -0.0037693
37.123, -0.0046137
37.123, -0.0054580
37.123, -0.0063024
37.123, -0.0071467
37.123, -0.0079910
37.123, -0.0088354
37.179, 0.010583
37.179, 0.0097389
37.179, 0.0088945
37.179, 0.0080502
37.179, 0.0072059
37.179, 0.0063615
37.179, 0.0055172
37.179, 0.0046728
